index,dayId,date,name,traffic,newsTitle,newsSnippet
36820,20161204,2016-12-04,המוסד לביטוח לאומי,"2,000+",חיסכון 50 שקל לילד יוצא לדרך,יהדות התורה הציגה כתנאי לכניסתה לממשלה במרס 2015 את החזרת מענק הילדים של הביטוח הלאומי לרמתו הקודמת לפני שקוצץ עלידי שר האוצר הקודם יאיר לפיד המוסד לביטוח לאומי תמך בדרישת החרדים האוצר התמקח והציע פשרה חלק יוחזר במזומן היתר יינתן כחיסכון לטווח ארוך לילדים החרדים קיבלו את ההצעה לא בקלות מועצת גדולי התורה בדקה ובחנה והגיעה למסקנה חיובית כחלון מתהדר בנוצות לא לו האם לשר האוצר משה כחלון יש חלק בהסדר זה בכלל לא כאמור זה היה התנאי של סיעת יהדות התורה בתמיכת המוסד לביטוח לאומי כחלון לא עשה
36821,20161204,2016-12-04,הפועל באר שבע,"5,000+",נדחתה בקשתה של ביתר ירושלים לארח את הפועל באר שבע בחיפה,ביתר ירושלים קיבלה היום ראשון חדשות לא טובות כאשר מנהלת הליגה דחתה את בקשתה לארח את המשחק במחזור הליגה הקרוב מול הפועל באר שבע באצטדיון העירוני בחיפה האלופה התנגדה באופן נחרץ להעתקת משחק הרדיוס של ביתר לכרמל בשל המרחק הרב שייאלצו לעבור אוהדיה וציינה כי תעדיף לקיים את ההתמודדות באצטדיונים אחרים המאושרים לליגת העל כגון אשקלון ואשדוד כרגע נראה שהמשחק יתקיים בסופו של דבר באצטדיון המושבה זאת לאחר שהמנהלת פנתה להפועל פתח תקוה וביתר תל אביברמלה וביקשה מהן להקדים את משחקן במסגרת הליגה הלאומית שהיה
36822,20161204,2016-12-04,מחיר למשתכן,"2,000+",1500 דירות בהרצליה במחיר למשתכן,כל מה שצריכים לדעת לפני המכרז  צילום רויטרס המדינה ממשיכה לקדם במרץ את תכנית למשתכן כשאחד המיקומים הבולטים באזור הרצליה הפרויקט המדובר יכלול 1500 יחידות דיור בהנחה של כמיליון שקלים בגליל ים אלא שלא מעט מהזכאים שהורשו להירשם להגרלות בתכנית אינם מודעים לתנאים נוספים שבהם הם נאלצים לעמוד לעדכונים נוספים ושליחת הסיפורים שלכם  היכנסו לחדשות 2 בפייסבוק התנאי המרכזי קשור בחלוקת הפרויקטים לסדרות המקדמת את אלו שיש ברשותם תעודת זכאות לסדרה א בעוד שהאחרים יצטרכו להמתין לסדרה ב המכרז המדובר על הקרקע
36823,20161204,2016-12-04,משה שוב,"1,000+",עוד משה שוב נפטר,עוד משה שוב מעורכי הדין הידועים והמובילים בענף הנדלן בישראל הלך אמש לעולמו והובא היום בשעות הצהריים למנוחת עולמים בבית העלמין בנחלת יצחק בגבעתיים הוא הותיר אחריו 13 ילדים ועשרות נכדים ונינים בהלוויתו השתתפו אלפי אנשים בניהם בכירי חברות הנדלן בישראל אדריכלים שמאים עורכי דין ונציגי רשות מקרקעי ישראל ומשרד השיכון עוד משה שוב פתח את משרדו בשנת 1958 התמחה בתחום הנדלן ונחשב לאחד המשרדים הגדולים הוותיקים והמנוסים בתחום זה המשרד מתמחה בליווי בעלי קרקעות פרטיים במתחמים גדולים כאשר משה שוב מונה לא
36824,20161204,2016-12-04,עמונה,"1,000+",נתניהו לשרים זו תקופה מדינית רגישה התבטאו באחריות על עמונה,ראש הממשלה בנימין נתניהו הזהיר הבוקר ראשון את שרי הליכוד בישיבתם השבועית על רקע פינוי המאחז הבלתי חוקי עמונה כי ממשל ברק אובמה עשוי עדיין לתמוך במהלכים באום בנושא הסכסוך הישראליפלסטיני אנחנו עדיין בתקופה מדינית רגישה אמר נתניהו לשרים וביקש מהם לנהוג באחריות ולהתבטא באחריות בנושא עמונה בימים האחרונים עורך נתניהו התייעצויות וישיבות יומיות בנושא עמונה וחוק ההסדרה אמש נועד נתניהו עם ראשי הבית היהודי השרים נפתלי בנט ואיילת שקד במשך ארבע שעות והיום הוא צפוי להיפגש עם בנט שוב בבית היהודי מוכנים
36825,20161204,2016-12-04,רביב דרוקר,"2,000+",כך ניסה רביב דרוקר להפיל את תאל עופר וינטר,תגובת רביב דרוקר לפני מספר שנים הגיע למערכת המקור חייל לשעבר עם טענות חמורות על ירי לא מוצדק שביצע תאל עופר וינטר שייתכן והרג ילד פלסטיני ללא שום סיבה בדקנו את העדות עם חבר של אותו חייל לשעבר שאישר אותה החייל לשעבר ביקש להתעמת עם המחט ולהקליט את השיחה וכך נעשה בסופו של דבר לא המשכנו עם התחקיר רק מכיוון שאותו חייל לשעבר התחרט ולא רצה לחשוף את עצמו בתקשורת בקרוב תשדר המקור תחקיר על מה שקרה בגדוד צבר של גבעתי לרבות ההתנהגות המקוממת והמביכה של המחט וינטר עליה נחקר גם במצח למרבה הצער
36826,20161204,2016-12-04,שביתה,"5,000+",מחר שביתה בת שעתיים בעליסודיים,אילוסטרציה  צילום Antonio Diaz 123rfcom ארגון המורים בבתי הספר העל יסודיים החליט במסגרת העיצומים המתקיימים להשבית מחר שני את הלימודים בחינוך העל יסודי מכיתה ז עד יב מהשעה 8 עד 10 בבוקר המהלך מגיע במסגרת התמיכה המחודשת של ארגון המורים במאבק השכר של המורים מול משרד החינוך לעדכונים נוספים ושליחת הסיפורים שלכם  היכנסו לחדשות 2 בפייסבוק שר החינוך ממשיך להתעלם מהבעיות הקיימות במערכת החינוך ממורים מתלמידים ומהוריהם אמר יור ארגון המורים רן ארז לא כל בעיות השכר נפתרו ולא רק זאת אלא גם
36827,20161205,2016-12-05,Jenna Jameson,"5,000+",Jenna Jameson in Twitter feud with exKKK grand wizard over Benjamin Netanyahu,Jenna Jameson who recently converted to Judaism has gotten herself in a Twitter battle with exKKK Grand Wizard David Duke The former porn star  who supported Donald Trump in his successful presidential bid  tweeted Sunday that she had a crush
36828,20161205,2016-12-05,ג ובאני רוסו,"2,000+",שם טבעת גובאני רוסו מתחתן,גובאני רוסו כרע ברך צילום ערן כהן איזה מרגש גובאני רוסו כרע ברךצילום ערן כהן עליתי במעלית בקניון עזריאלי בתל אביב המבט שלי לכד את המבט שלה והרגשתי בום כזה סיפר רוסו בראיון לידיעות אחרונות זו לגמרי הייתה אהבה ממבט ראשון ידעתי שאני חייב לגשת אליה מאיה דווקא מתארת פגישה במדרגות הנעות ולא במעלית עליתי מולי עמד גבר עם עיניים יפות ונכבשתי הוא היה יפה חברה שהייתה איתי אמרה את לא מזהה זה גובאני רוסו הכדורגלן לאחר מכן השניים נפרדו לתקופה בה פישל טסה לניויורק אבל רוסו לא ויתר
36829,20161205,2016-12-05,ג נה ג יימסון,"2,000+",גנה גיימסון אני דלוקה על נתניהו,כוכבת הפורנו לשעבר גנה גיימסון צייצה בימים האחרונים מספר ציוצים בדף הטוויטר שלה וכתבה כי היא מודה שיש לה משיכה לראש ממשלת ישראל בנימין נתניהו גיימסון צייצה בין היתר לשרה יש המון מזל העיניים שלי נשואות רק לביבי ואני חייבת להודות שיש לי משיכה מטורפת לביבי Sarah is a very lucky woman   Jenna Jameson jennajameson December 4 2016 שחקנית הפורנו הפופולרית ידועה באהדתה לישראל ולפני כשנה פרסמה פוסט בו כתבה שאמריקני אמיתי וכל אדם אמיתי אמור לעמוד לצד ישראל גיימסון
36830,20161205,2016-12-05,הפועל תל אביב,"1,000+",רשמי אמיר כבירי לוקח את הפועל תל אביב להקפאה,מי שהגיע לפני שנה וחצי בתור בעליםאוהד הביא את המועדון לאחד מרגעי השפל שלו המשמעות 9 נק יירדו הפועל החובות  100 מיליון  כץ הוא האשם היחיד במצב כבירי עידכן את המנהלת וההתאחדות על הצעד ויגיש בקשה רשמית לביהמש בשלישי שירי אלגם 051216  1602 אלן שיבר תחילת כתבה אמיר כבירי הגיע לפני שנה וחצי כדי להציל את הפועל תל אביב אחרי השנים הסוערות תחת אלי טביב וחיים רמון אבל בסיום תקופתו כבעלי הקבוצה אפשר לסכם כי לא צלח בתפקידו בלשון המעטה ועוזב אותו כשהוא על סף תהום ולקראת כניסה לתהליך של
36831,20161205,2016-12-05,חוק ההסדרה,"2,000+",למרות התנגדות היועמש חוק ההסדרה ללא עמונה אושר בטרומית,חוק ההסדרה החדש אושר הערב ב בקריאה טרומית ברוב של 60 תומכים מול 49 מתנגדים בין המתנגדים היה חבר הקואליציה חכ בני בגין הליכוד החוק עבר עוד קודם לכן גם בוועדת השרים לענייני חקיקה למרות ההתנגדות שהביע היועץ המשפטי לממשלה אביחי מנדלבליט שאמר כי גם הנוסח החדש אינו חוקתי החוק צפוי לעלות להצבעה לקריאה ראשונה בכנסת עוד השבוע יור יש עתיד חכ יאיר לפיד התייחס לאישור החוק בכנסת מה קורה באמת יפנו את עמונה יפנו 9 בתים בעפרה את נתיב האבות והכול בשביל חוק שייפסל הלב נשבר על תושבי עמונה שמכרו אותם
